Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1621
Scope 1/1, Sample 1/5 (20190709_T2_tank)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.6700,84,56.8,19.6,0.0070,,
0.6785,85,57.4,19.6,0.0070,,
0.6860,86,58.1,19.6,0.0070,,
0.6945,87,58.8,19.6,0.0075,,
0.7030,88,59.5,19.6,0.0070,,
0.7115,89,60.4,19.6,0.0070,,
0.7195,90,61.3,19.6,0.0065,,
0.7280,91,61.9,19.6,0.0075,,
0.7355,92,62.5,19.6,0.0070,,
0.7440,93,63.2,19.6,0.0075,,
0.7525,94,64.2,19.6,0.0070,,
0.7610,95,64.7,19.6,0.0070,,
0.7695,96,65.5,19.6,0.0070,,
0.7770,97,66.3,19.6,0.0070,,
0.7855,98,67.0,19.6,0.0075,,
0.7940,99,67.6,19.6,0.0070,,
0.8025,100,68.4,19.6,0.0070,,
0.8105,101,69.2,19.6,0.0065,,
0.8190,102,70.0,19.6,0.0070,,
0.8265,103,70.8,19.6,0.0070,,
0.8350,104,71.8,19.6,0.0075,,
0.8435,105,72.5,19.6,0.0070,,
0.8520,106,73.5,19.6,0.0070,,
0.8605,107,74.2,19.6,0.0070,,
0.8690,108,75.0,19.6,0.0070,,
0.8765,109,75.9,19.6,0.0070,,
0.8850,110,76.9,19.6,0.0075,,
0.8930,111,77.7,19.6,0.0065,,
0.9015,112,78.7,19.6,0.0070,,
0.9100,113,79.7,19.6,0.0070,,
0.9185,114,81.0,19.6,0.0070,,
0.9260,115,82.1,19.6,0.0070,,
0.9345,116,83.1,19.6,0.0075,,
0.9430,117,83.9,19.6,0.0070,,
0.9515,118,85.1,19.6,0.0070,,
0.9600,119,86.4,19.6,0.0070,,
0.9680,120,87.3,19.6,0.0065,,
0.9760,121,88.2,19.6,0.0075,,
0.9840,122,89.3,19.7,0.0075,,
0.9925,123,90.4,19.6,0.0070,,
1.0010,124,91.8,19.6,0.0070,,
1.0095,125,93.3,19.7,0.0070,,
1.0180,126,94.5,19.7,0.0070,,
1.0255,127,95.7,19.7,0.0070,,
1.0340,128,97.2,19.7,0.0075,,
1.0425,129,98.6,19.7,0.0070,,
1.0505,130,100.2,19.7,0.0065,,
1.0590,131,102.1,19.7,0.0070,,
1.0675,132,103.7,19.7,0.0070,,
1.0750,133,105.0,19.7,0.0070,,
1.0835,134,106.6,19.7,0.0075,,
1.0920,135,108.9,19.7,0.0070,,
1.1005,136,111.1,19.7,0.0070,,
1.1085,137,113.3,19.7,0.0065,,
1.1170,138,115.7,19.7,0.0070,,
1.1250,139,117.8,19.7,0.0075,,
1.1330,140,120.5,19.7,0.0075,,
1.1415,141,123.0,19.7,0.0070,,
1.1500,142,125.8,19.7,0.0070,,
1.1585,143,128.9,19.7,0.0070,,
1.1670,144,132.1,19.7,0.0070,,
1.1745,145,135.3,19.7,0.0070,,
1.1830,146,138.3,19.7,0.0075,,
1.1910,147,141.8,19.7,0.0075,,
1.1995,148,145.2,19.7,0.0070,,
1.2080,149,149.0,19.7,0.0070,,
1.2165,150,153.0,19.7,0.0070,,
1.2240,151,156.0,19.7,0.0070,,
1.2325,152,159.1,19.7,0.0075,,
1.2410,153,162.2,19.7,0.0075,,
1.2495,154,165.6,19.7,0.0070,,
1.2580,155,168.3,19.7,0.0070,,
1.2660,156,170.9,19.7,0.0065,,
1.2740,157,173.2,19.7,0.0075,,
1.2820,158,175.3,19.7,0.0075,,
1.2905,159,177.5,19.7,0.0070,,
1.2990,160,179.6,19.7,0.0070,,
1.3075,161,181.3,19.7,0.0070,,
1.3160,162,183.0,19.7,0.0070,,
1.3235,163,184.6,19.7,0.0070,,
1.3280,164,185.1,19.7,0.0065,,
1.3280,404,189.1,19.8,0.0000,,
1.3285,405,189.0,19.8,0.0005,,
1.3300,406,189.1,19.8,0.0020,,
1.3325,407,189.2,19.8,0.0030,,
1.3365,408,189.5,19.8,0.0045,,
1.3425,409,190.0,19.8,0.0065,,
1.3505,410,191.0,19.8,0.0090,,
1.3580,411,192.1,19.8,0.0095,,
1.3665,412,193.3,19.8,0.0105,,
1.3750,413,194.3,19.8,0.0105,,
1.3835,414,195.3,19.8,0.0095,,
1.3920,415,196.3,19.8,0.0095,,
1.4005,416,197.2,19.8,0.0105,,
1.4080,417,198.2,19.8,0.0095,,
1.4165,418,199.1,19.8,0.0105,,
1.4250,419,200.0,19.8,0.0095,,
1.4330,420,200.8,19.8,0.0090,,
1.4415,421,201.8,19.8,0.0095,,
1.4500,422,202.5,19.8,0.0095,,
1.4575,423,203.1,19.9,0.0095,,
1.4660,424,203.9,19.9,0.0105,,
1.4745,425,204.7,19.8,0.0105,,
1.4830,426,205.4,19.9,0.0095,,
1.4915,427,206.1,19.9,0.0095,,
1.4995,428,206.8,19.9,0.0090,,
1.5075,429,207.4,19.9,0.0100,,
1.5155,430,208.0,19.9,0.0100,,
1.5240,431,208.7,19.9,0.0105,,
1.5325,432,209.4,19.9,0.0095,,
1.5410,433,210.0,19.9,0.0095,,
1.5495,434,210.7,19.9,0.0095,,
1.5570,435,211.1,19.9,0.0095,,
1.5655,436,211.7,19.9,0.0105,,
1.5740,437,212.2,19.9,0.0105,,
1.5820,438,212.7,19.9,0.0090,,
1.5905,439,213.3,19.9,0.0095,,
1.5990,440,213.8,19.9,0.0095,,
1.6065,441,214.3,19.9,0.0095,,
1.6150,442,214.8,19.9,0.0105,,
1.6235,443,215.3,19.9,0.0095,,
1.6320,444,215.7,19.9,0.0095,,
1.6405,445,216.2,19.9,0.0095,,
1.6490,446,216.6,19.9,0.0105,,
1.6565,447,217.1,19.9,0.0095,,
1.6650,448,217.5,19.9,0.0105,,
1.6730,449,218.0,19.9,0.0090,,
1.6815,450,218.5,19.9,0.0095,,
1.6900,451,218.9,19.9,0.0095,,
1.6985,452,219.2,19.9,0.0105,,
1.7060,453,219.7,19.9,0.0095,,
1.7145,454,220.0,19.9,0.0105,,
1.7230,455,220.4,19.9,0.0095,,
1.7315,456,220.9,19.9,0.0095,,
1.7395,457,221.2,19.9,0.0090,,
1.7480,458,221.6,19.9,0.0105,,
1.7555,459,222.0,19.9,0.0095,,
1.7640,460,222.3,19.9,0.0095,,
1.7725,461,222.7,19.9,0.0095,,
1.7810,462,223.0,19.9,0.0095,,
1.7895,463,223.4,19.9,0.0095,,
1.7980,464,223.7,19.9,0.0105,,
1.8055,465,224.1,19.9,0.0095,,
1.8140,466,224.5,19.9,0.0105,,
1.8225,467,224.8,19.9,0.0095,,
1.8305,468,225.1,19.9,0.0090,,
1.8390,469,225.4,19.9,0.0095,,
1.8475,470,225.7,19.9,0.0105,,
1.8550,471,226.0,19.9,0.0095,,
1.8635,472,226.4,19.9,0.0105,,
1.8720,473,226.7,19.9,0.0095,,
1.8805,474,227.0,19.9,0.0095,,
1.8885,475,227.2,19.9,0.0090,,
1.8970,476,227.6,19.9,0.0095,,
1.9045,477,227.9,19.9,0.0095,,
1.9130,478,228.2,19.9,0.0105,,
1.9215,479,228.4,19.9,0.0095,,
1.9300,480,228.7,19.9,0.0095,,
1.9385,481,229.0,19.9,0.0095,,
1.9470,482,229.2,19.9,0.0095,,
1.9545,483,229.5,19.9,0.0095,,
1.9630,484,229.8,19.9,0.0105,,
1.9710,485,230.2,19.9,0.0100,,
1.9795,486,230.3,19.9,0.0095,,
1.9880,487,230.6,19.9,0.0095,,
1.9965,488,230.9,19.9,0.0105,,
2.0040,489,231.1,19.9,0.0095,,
2.0125,490,231.4,19.9,0.0105,,
2.0210,491,231.6,19.9,0.0095,,
2.0295,492,231.8,19.9,0.0095,,
2.0380,493,232.2,19.9,0.0095,,
2.0460,494,232.4,19.9,0.0100,,
2.0540,495,232.6,19.9,0.0100,,
2.0620,496,232.8,19.9,0.0100,,
2.0705,497,233.2,19.9,0.0095,,
2.0790,498,233.3,19.9,0.0095,,
2.0875,499,233.6,19.9,0.0095,,
2.0950,500,233.8,19.9,0.0095,,
2.1030,501,234.0,19.9,0.0100,,
2.1100,502,234.2,19.9,0.0085,,
2.1150,503,234.5,19.9,0.0055,,
2.1175,504,234.6,19.9,0.0030,,
2.1190,505,234.6,19.9,0.0015,,
2.1205,506,234.7,19.9,0.0020,,
2.1235,507,234.7,19.9,0.0035,,
2.1270,508,234.8,19.9,0.0045,,
2.1325,509,234.9,19.9,0.0060,,
2.1375,510,235.0,19.9,0.0060,,
